Date,IE00B11XZ103,IE00B11XZ434,IE00B11XZ327,LU0114721508,LU0219418836,LU0245181838,LU0125944966,LU0125951151,LU0094560744,IE00BGCZ0933,IE00B03HCZ61,LU0102827648,LU0119174026,PTARMCLM0004,LU0658026512,IE0034277362,IE00B02YQS98,LU0251661590,LU0251660782,LU0251660279,LU0251659420,LU0868490540,LU0189847253,LU0266010296,LU1883854603,IE0008248803,LU0945151735,FR0000974149,LU0333227550,LU0474967485,LU1670722161,IE00BYV1RN13,LU0234687605,LU0248177254,LU0391944815,LU0256839860,LU0115144304,LU0128489860,PTYEVOHM0002,LU0201159711,LU1241524617,LU1241524708,LU1241524880,LU0279459704,IE00B2R34Y72,IE00B84J9L26,LU0840140957,LU0270905242,LU1548496022,LU1093406186,LU1594335520,LU0033040782,LU0049785446,LU0033036590,LU0171276081,IE0007987690,IE0032620787,IE0007281425,IE00B42W3S00,PTYESALM0007,IE0031786142,IE00B42W4L06,LU0717749021,IE0007201266,LU0248273137,LU0474968020,LU0625738058,LU0130731713,LU0255981135,LU0625739700,LU0474966834,LU0474967139,LU0474966248,LU0119753308,LU0052588471,LU0853555380,LU1582988058,LU0114064917,LU0214905043,IE00B11XYY66,LU0733674179,LU0607512935,LU0345362106,LU0261953490,LU0133265412,PTOPZDHM0000,PTOPZBHM0002,PTOPZAHM0003,LU0133264795,LU0260085492,IE00B19Z9612,IE0007201043,LU0474967139.1,IE0030011294,LU0056886558,LU0257370246,LU0280435461,LU0251130554,GB00B0WGY707,LU1864948812,IE00BDFB5F89,LU1720112173,LU1720110474,LU1720111282,LU1596581980,DE000A0X7541,LU0115769746,IE00B5ZW6Z28,LU0171309270,LU1434527435,LU1295554163,LU0115773425,LU1097689522,LU0503253931,LU0267984697,LU0243957742,LU0522352789,LU0173776989,LU0740858229,LU0913601281,LU1038809395,LU1883841295,LU1095503022,IE00B65YMK29,IE00B7KFL990,LU0599946893,LU0106235707,PTYPIVLM0001_x,0,AGGH_oficial,PTYPIVLM0001_y
2012-07-09,20.87,14.48,17.8,27.58,12.97,9.43,28.31,22.12,15.73,,11.62,14.88,5.59,7.46,107.18,15.18,12.58,141.54,122.92,132.43,131.7,,65.16,134.54,101.11,100.69,94.15,261.06,103.26,,,,11.1,8.67,114.95,135.22,5.56,576.66,5.22,10.63,,,,12.0,16.7,,,93.46,76.31,74.88,55.34,2799.57,2014.45,2358.81,20.23,11.43,11.27,106.39,,17.19,118.47,,11.03,,17.76,178.12,69.98,106.36,77.56,61.31,76.48,232.56,89.3,9.26,12.4,,6.69,44.31,147.07,17.25,99.99,11.4,9.91,10.87,8.33,10.18,11.8,11.31,6.96,16.1,136.57,,232.56,1.45,9.67,8.93,46.27,10.6,1.66,1.97,,,,,,170.64,13.01,14.93,13.65,56.73,6.67,7.12,,6.97,25.27,13.6,68.91,9.18,136.51,101.68,86.49,75.95,,125.81,,108.39,15.79,6.65,0,,6.65
2012-07-10,20.91,14.5,17.83,27.78,12.97,9.41,28.46,22.23,15.7,,11.61,14.93,5.55,7.46,107.3,15.16,12.48,142.6,123.09,132.72,132.13,,65.25,134.73,100.77,101.49,94.14,263.27,103.62,,,,11.2,8.7,114.97,136.53,5.56,576.98,5.22,10.73,,,,12.04,16.72,,,93.51,76.4,75.02,55.41,2803.48,2020.98,2363.63,20.37,11.53,11.22,106.2,,17.19,118.75,,11.01,,18.1,176.69,69.72,107.26,78.16,62.52,76.27,233.7,89.35,9.34,12.49,,6.71,44.34,147.61,17.31,100.11,11.36,9.98,10.87,8.4,10.19,11.82,11.33,6.98,16.31,136.2,,233.7,1.45,9.71,8.91,46.28,10.65,1.66,1.97,,,,,,171.01,13.12,15.06,13.76,56.58,6.64,7.13,,6.93,25.79,13.6,69.18,9.18,136.77,101.87,86.46,76.04,,125.87,,108.5,15.83,6.65,0,,6.65
2012-07-11,20.95,14.51,17.84,27.61,13.05,9.38,28.44,22.28,15.76,,11.62,14.96,5.57,7.47,107.36,15.1,12.46,143.39,123.33,133.13,132.81,,65.0,134.86,100.36,101.38,94.17,261.68,103.64,,,,11.06,8.71,114.62,136.55,5.58,577.05,5.22,10.65,,,,12.05,16.73,,,93.61,76.55,74.85,55.07,2806.02,2022.75,2365.15,20.26,11.53,11.22,105.87,,17.21,118.55,,11.03,,18.0,178.01,69.63,107.31,78.03,62.44,76.22,235.58,89.38,9.35,12.49,,6.7,44.62,148.0,17.36,100.28,11.27,9.97,10.87,8.32,10.21,11.79,11.31,6.96,16.19,135.98,,235.58,1.45,9.71,8.9,46.36,10.64,1.63,1.95,,,,,,170.99,13.06,15.09,13.58,56.57,6.63,7.04,,6.78,25.68,13.62,68.17,9.19,136.72,101.84,86.69,76.1,,125.94,,108.46,15.87,6.65,0,,6.65
2012-07-12,20.98,14.53,17.83,27.6,13.01,9.38,28.27,22.17,15.66,,11.57,14.97,5.57,7.47,107.39,15.05,12.38,143.81,123.43,133.26,132.95,,64.96,135.04,100.54,100.51,94.25,257.93,103.91,,,,11.01,8.61,114.39,135.34,5.6,577.58,5.22,10.56,,,,11.97,16.73,,,93.22,76.85,75.08,55.15,2805.97,2019.54,2356.76,19.98,11.41,11.23,105.56,,17.21,116.85,,10.96,,17.69,173.97,69.24,106.74,77.36,61.74,75.9,231.51,89.42,9.26,12.47,,6.67,44.28,146.16,17.39,100.37,11.23,9.82,10.87,8.28,10.22,11.77,11.25,6.89,16.02,135.66,,231.51,1.45,9.69,8.89,46.27,10.63,1.63,1.95,,,,,,171.37,13.0,15.07,13.51,56.28,6.57,6.95,,6.73,25.38,13.62,66.8,9.21,136.46,101.64,86.45,76.12,,126.0,,108.6,15.9,6.66,0,,6.66
2012-07-13,20.99,14.54,17.84,27.87,13.12,9.47,28.58,22.45,15.9,,11.69,14.97,5.57,7.48,107.43,15.19,12.56,143.83,123.51,133.29,132.85,,64.98,135.14,101.44,101.98,94.25,260.65,104.06,,,,11.12,8.68,115.77,135.95,5.61,577.39,5.22,10.66,,,,12.08,16.74,,,94.3,76.67,74.83,55.23,2814.2,2027.61,2375.52,20.19,11.56,11.36,104.83,,17.23,117.83,,10.93,,17.87,175.39,69.28,107.61,78.49,61.74,75.52,233.38,90.45,9.34,12.58,,6.69,44.82,150.25,17.39,100.41,11.22,10.0,10.87,8.36,10.23,11.82,11.31,6.94,16.16,137.29,,233.38,1.45,9.75,8.97,46.86,10.69,1.64,1.96,,,,,,171.91,13.17,15.13,13.66,56.78,6.67,7.02,,6.71,25.66,13.62,68.15,9.22,136.93,101.99,86.08,76.21,,125.98,,108.32,15.92,6.66,0,,6.66
2012-07-14,20.99,14.54,17.84,27.87,13.12,9.47,28.58,22.45,15.9,,11.69,14.97,5.57,7.48,107.43,15.19,12.56,143.83,123.51,133.29,132.85,,64.98,135.14,101.44,101.98,94.25,260.65,104.06,,,,11.12,8.68,115.77,135.95,5.61,577.39,5.22,10.66,,,,12.08,16.74,,,94.3,76.67,74.83,55.23,2814.2,2027.61,2375.52,20.19,11.56,11.36,104.83,,17.23,117.83,,10.93,,17.87,175.39,69.28,107.61,78.49,61.74,75.52,233.38,90.45,9.34,12.58,,6.69,44.82,150.25,17.39,100.41,11.22,10.0,10.87,8.36,10.23,11.82,11.31,6.94,16.16,137.29,,233.38,1.45,9.75,8.97,46.86,10.69,1.64,1.96,,,,,,171.91,13.17,15.13,13.66,56.78,6.67,7.02,,6.71,25.66,13.62,68.15,9.22,136.93,101.99,86.08,76.21,,125.98,,108.32,15.92,6.66,0,,6.66
2012-07-15,20.99,14.54,17.84,27.87,13.12,9.47,28.58,22.45,15.9,,11.69,14.97,5.57,7.48,107.43,15.19,12.56,143.83,123.51,133.29,132.85,,64.98,135.14,101.44,101.98,94.25,260.65,104.06,,,,11.12,8.68,115.77,135.95,5.61,577.39,5.22,10.66,,,,12.08,16.74,,,94.3,76.67,74.83,55.23,2814.2,2027.61,2375.52,20.19,11.56,11.36,104.83,,17.23,117.83,,10.93,,17.87,175.39,69.28,107.61,78.49,61.74,75.52,233.38,90.45,9.34,12.58,,6.69,44.82,150.25,17.39,100.41,11.22,10.0,10.87,8.36,10.23,11.82,11.31,6.94,16.16,137.29,,233.38,1.45,9.75,8.97,46.86,10.69,1.64,1.96,,,,,,171.91,13.17,15.13,13.66,56.78,6.67,7.02,,6.71,25.66,13.62,68.15,9.22,136.93,101.99,86.08,76.21,,125.98,,108.32,15.92,6.66,0,,6.66
2012-07-16,21.03,14.57,17.85,27.79,13.09,9.47,28.63,22.51,15.83,,11.69,14.97,5.57,7.48,107.39,15.19,12.55,143.89,123.62,133.46,133.05,,65.0,135.55,101.29,101.96,94.27,261.67,104.12,,,,11.12,8.68,114.97,136.7,5.63,578.64,5.22,10.68,,,,12.02,16.74,,,93.4,76.73,75.48,55.89,2818.06,2032.9,2377.09,20.25,11.59,11.33,105.48,,17.25,117.98,,10.88,,17.8,177.1,69.25,107.79,78.42,61.24,75.52,235.13,89.83,9.42,12.6,,6.71,44.8,149.34,17.41,100.41,11.34,9.96,10.87,8.38,10.25,11.82,11.31,6.94,16.27,136.49,,235.13,1.45,9.75,8.97,46.55,10.69,1.66,1.99,,,,,,171.83,13.16,15.19,13.68,56.81,6.67,7.0,,6.79,25.5,13.62,67.36,9.23,137.09,102.11,87.01,76.34,,125.96,,107.97,15.92,6.66,0,,6.66
2012-07-17,21.05,14.57,17.86,27.82,13.14,9.44,28.75,22.56,15.94,,11.75,14.99,5.57,7.5,107.4,15.25,12.66,144.37,123.75,133.71,133.36,,65.04,135.53,102.07,101.91,94.3,261.11,104.47,,,,11.1,8.72,115.96,137.6,5.63,577.55,5.22,10.68,,,,12.06,16.76,,,93.91,76.94,75.33,55.78,2821.8,2037.04,2382.87,20.32,11.56,11.44,105.0,,17.26,119.08,,10.8,,17.83,178.75,70.06,107.53,78.44,61.39,74.87,236.56,91.15,9.4,12.62,,6.7,45.04,149.71,17.45,100.45,11.25,10.02,10.87,8.38,10.24,11.81,11.29,6.9,16.22,137.31,,236.56,1.45,9.77,8.97,46.88,10.71,1.64,1.97,,,,,,172.22,13.18,15.25,13.75,57.09,6.68,6.96,,6.73,25.31,13.62,67.47,9.23,138.04,102.82,86.95,76.39,,126.03,,107.7,15.95,6.66,0,,6.66
2012-07-18,21.1,14.6,17.89,27.95,13.19,9.53,28.94,22.68,16.07,,11.8,15.03,5.59,7.55,107.56,15.27,12.74,144.49,123.78,133.76,133.41,,65.11,135.67,102.38,103.27,94.4,263.67,104.57,,,,11.28,8.7,116.49,138.03,5.66,578.15,5.22,10.78,,,,12.06,16.78,,,94.77,77.06,75.68,56.09,2828.62,2044.77,2395.92,20.32,11.69,11.47,104.48,,17.29,118.3,,10.65,,17.8,177.59,69.21,108.74,79.48,61.05,75.02,238.3,91.39,9.44,12.7,,6.7,44.97,150.07,17.45,100.64,11.28,10.02,10.87,8.48,10.27,11.87,11.35,6.92,16.27,138.9,,238.3,1.45,9.81,9.05,47.18,10.76,1.65,2.0,,,,,,172.42,13.29,15.27,13.88,57.36,6.73,7.1,,6.7,25.42,13.66,68.13,9.25,137.65,102.52,87.1,76.52,,126.18,,108.07,15.96,6.66,0,,6.66
2012-07-19,21.11,14.61,17.92,28.18,13.25,9.58,29.38,22.9,16.27,,11.89,15.06,5.62,7.57,107.66,15.38,12.75,145.11,123.88,133.9,133.76,,65.22,135.61,102.64,104.26,94.46,266.63,104.41,,,,11.32,8.79,117.58,140.43,5.66,577.47,5.22,10.87,,,,12.15,16.81,,,95.85,77.02,76.15,56.66,2834.67,2052.18,2407.52,20.63,11.81,11.51,105.76,,17.28,119.65,,10.72,,17.98,178.08,70.24,109.9,80.25,61.81,75.66,241.57,91.67,9.58,12.77,,6.74,45.16,148.35,17.47,100.76,11.35,10.11,10.87,8.53,10.27,11.9,11.39,7.01,16.55,139.99,,241.57,1.45,9.86,9.11,47.52,10.81,1.65,1.99,,,,,,172.52,13.4,15.35,13.77,57.8,6.79,7.22,,6.63,25.52,13.73,69.36,9.25,138.14,102.89,87.57,76.63,,126.31,,108.33,16.01,6.66,0,,6.66
2012-07-20,21.14,14.64,17.92,28.08,13.3,9.53,29.22,22.69,16.22,,11.82,15.07,5.64,7.52,107.69,15.33,12.61,144.79,123.8,133.83,133.47,,65.27,135.84,102.17,101.77,94.52,265.38,104.32,,,,11.36,8.83,117.4,141.53,5.68,579.24,5.22,10.86,,,,12.21,16.82,,,95.63,77.2,76.34,56.83,2830.61,2043.63,2387.53,20.69,11.65,11.48,104.77,,17.32,120.03,,10.78,,17.87,180.18,71.4,108.37,78.33,61.84,74.72,242.14,91.44,9.59,12.65,,6.74,44.64,148.11,17.49,100.95,11.38,10.11,10.87,8.56,10.3,11.89,11.35,6.92,16.58,140.27,,242.14,1.46,9.83,9.08,47.56,10.77,1.65,2.0,,,,,,172.06,13.3,15.42,13.82,57.43,6.71,7.23,,6.74,25.54,13.75,69.27,9.26,138.02,102.8,88.07,76.63,,126.35,,108.62,15.96,6.66,0,,6.66
2012-07-21,21.14,14.64,17.92,28.08,13.3,9.53,29.22,22.69,16.22,,11.82,15.07,5.64,7.52,107.69,15.33,12.61,144.79,123.8,133.83,133.47,,65.27,135.84,102.17,101.77,94.52,265.38,104.32,,,,11.36,8.83,117.4,141.53,5.68,579.24,5.22,10.86,,,,12.21,16.82,,,95.63,77.2,76.34,56.83,2830.61,2043.63,2387.53,20.69,11.65,11.48,104.77,,17.32,120.03,,10.78,,17.87,180.18,71.4,108.37,78.33,61.84,74.72,242.14,91.44,9.59,12.65,,6.74,44.64,148.11,17.49,100.95,11.38,10.11,10.87,8.56,10.3,11.89,11.35,6.92,16.58,140.27,,242.14,1.46,9.83,9.08,47.56,10.77,1.65,2.0,,,,,,172.06,13.3,15.42,13.82,57.43,6.71,7.23,,6.74,25.54,13.75,69.27,9.26,138.02,102.8,88.07,76.63,,126.35,,108.62,15.96,6.66,0,,6.66
2012-07-22,21.14,14.64,17.92,28.08,13.3,9.53,29.22,22.69,16.22,,11.82,15.07,5.64,7.52,107.69,15.33,12.61,144.79,123.8,133.83,133.47,,65.27,135.84,102.17,101.77,94.52,265.38,104.32,,,,11.36,8.83,117.4,141.53,5.68,579.24,5.22,10.86,,,,12.21,16.82,,,95.63,77.2,76.34,56.83,2830.61,2043.63,2387.53,20.69,11.65,11.48,104.77,,17.32,120.03,,10.78,,17.87,180.18,71.4,108.37,78.33,61.84,74.72,242.14,91.44,9.59,12.65,,6.74,44.64,148.11,17.49,100.95,11.38,10.11,10.87,8.56,10.3,11.89,11.35,6.92,16.58,140.27,,242.14,1.46,9.83,9.08,47.56,10.77,1.65,2.0,,,,,,172.06,13.3,15.42,13.82,57.43,6.71,7.23,,6.74,25.54,13.75,69.27,9.26,138.02,102.8,88.07,76.63,,126.35,,108.62,15.96,6.66,0,,6.66
2012-07-23,21.11,14.62,17.87,27.68,13.16,9.42,28.57,22.18,15.91,,11.68,15.0,5.63,7.44,107.44,15.1,12.48,143.76,123.37,133.25,132.82,,65.13,135.56,101.48,99.0,94.47,258.56,104.23,,,,11.18,8.7,115.82,138.49,5.68,580.15,5.23,10.67,,,,12.05,16.77,,,94.2,76.69,75.47,56.14,2817.99,2026.45,2358.32,20.2,11.36,11.42,103.58,,17.25,117.35,,10.64,,17.36,174.69,69.79,105.74,76.24,60.32,74.7,238.8,91.0,9.41,12.43,,6.68,43.97,148.93,17.43,100.77,11.17,9.93,10.87,8.44,10.29,11.78,11.2,6.82,16.21,139.01,,238.8,1.46,9.72,9.01,46.99,10.66,1.63,1.99,,,,,,170.82,13.04,15.31,13.55,56.69,6.61,7.08,,6.76,25.07,13.67,67.48,9.27,137.21,102.2,87.47,76.54,,126.28,,108.59,15.88,6.65,0,,6.65
2012-07-24,21.08,14.63,17.86,27.75,13.14,9.33,28.71,22.17,15.84,,11.62,14.95,5.6,7.4,107.29,15.04,12.36,141.87,122.98,132.58,131.82,,65.1,135.46,100.79,98.01,94.45,259.29,104.22,,,,11.24,8.65,114.76,137.59,5.65,581.17,5.23,10.7,,,,12.03,16.76,,,93.5,76.3,74.76,55.58,2811.38,2018.91,2350.33,20.27,11.31,11.35,103.58,,17.24,117.3,,10.67,,17.35,176.1,68.88,105.23,75.43,60.41,74.31,239.44,90.38,9.37,12.38,,6.67,43.83,148.31,17.37,100.65,11.14,9.99,10.87,8.45,10.27,11.78,11.21,6.81,16.22,138.48,,239.44,1.45,9.7,8.93,46.38,10.64,1.63,1.99,,,,,,170.85,13.04,15.28,13.57,56.28,6.56,7.12,,6.64,25.08,13.59,68.07,9.26,137.1,102.12,86.61,76.53,,126.25,,108.64,15.78,6.65,0,,6.65
2012-07-25,21.08,14.62,17.85,27.49,13.11,9.3,28.7,22.11,15.85,,11.58,14.93,5.58,7.35,107.18,14.97,12.33,142.0,123.01,132.63,131.92,,65.38,135.27,100.53,98.35,94.43,260.27,104.53,,,,11.15,8.59,115.02,137.16,5.63,581.12,5.23,10.59,,,,11.93,16.75,,,94.29,76.02,74.14,55.02,2803.47,2012.03,2341.73,20.2,11.3,11.31,101.6,,17.22,116.38,,10.55,,17.33,173.33,68.83,105.19,75.75,59.93,72.98,237.95,89.64,9.33,12.41,,6.65,43.75,150.09,17.37,100.54,11.0,9.91,10.87,8.37,10.24,11.74,11.15,6.76,16.19,138.22,,237.95,1.45,9.68,8.87,46.2,10.61,1.61,1.97,,,,,,170.52,12.99,15.25,13.51,56.12,6.59,7.06,,6.62,24.91,13.54,67.95,9.26,136.99,102.04,86.45,76.49,,126.22,,108.37,15.75,6.65,0,,6.65
2012-07-26,21.12,14.62,17.87,27.62,13.13,9.33,29.14,22.49,16.07,,11.66,14.97,5.57,7.39,107.3,15.05,12.51,143.45,123.38,133.17,132.59,,65.15,135.31,101.02,102.03,94.45,266.39,104.51,,,,11.19,8.52,116.15,137.25,5.62,580.32,5.23,10.64,,,,11.82,16.78,,,95.49,76.21,74.38,55.04,2810.19,2026.89,2363.68,20.08,11.57,11.33,101.19,,17.26,116.17,,10.39,,17.28,172.89,67.89,107.72,78.62,58.71,74.14,239.52,89.82,9.38,12.66,,6.64,44.21,148.03,17.41,100.48,11.0,9.9,10.87,8.38,10.23,11.67,11.08,6.81,16.38,140.1,,239.52,1.45,9.75,8.91,46.6,10.68,1.62,1.98,,,,,,170.92,13.16,15.23,13.6,56.52,6.72,7.02,,6.78,24.62,13.55,68.07,9.26,137.37,102.32,86.58,76.62,,126.24,,108.01,15.85,6.66,0,,6.66
2012-07-27,21.08,14.57,17.92,27.84,13.24,9.44,29.4,22.82,16.38,,11.8,14.98,5.58,7.45,107.48,15.24,12.76,143.25,123.46,133.23,132.61,,65.25,134.66,101.87,104.07,94.46,266.99,104.54,,,,11.25,8.73,118.08,140.18,5.64,576.48,5.23,10.68,,,,12.04,16.82,,,97.29,76.57,75.29,55.83,2820.34,2039.07,2389.7,20.5,11.72,11.49,101.88,,17.27,118.68,,10.49,,17.54,176.63,68.97,109.61,80.13,59.43,74.23,241.49,91.5,9.51,12.77,,6.68,44.86,150.31,17.4,100.59,11.14,10.03,10.87,8.42,10.24,11.68,11.08,6.82,16.6,143.32,,241.49,1.46,9.8,9.02,47.24,10.74,1.61,1.97,,,,,,171.25,13.31,15.22,13.66,57.21,6.87,7.09,,6.89,24.83,13.63,69.93,9.25,137.85,102.68,86.94,76.61,,126.28,,108.01,15.92,6.66,0,,6.66
2012-07-28,21.08,14.57,17.92,27.84,13.24,9.44,29.4,22.82,16.38,,11.8,14.98,5.58,7.45,107.48,15.24,12.76,143.25,123.46,133.23,132.61,,65.25,134.66,101.87,104.07,94.46,266.99,104.54,,,,11.25,8.73,118.08,140.18,5.64,576.48,5.23,10.68,,,,12.04,16.82,,,97.29,76.57,75.29,55.83,2820.34,2039.07,2389.7,20.5,11.72,11.49,101.88,,17.27,118.68,,10.49,,17.54,176.63,68.97,109.61,80.13,59.43,74.23,241.49,91.5,9.51,12.77,,6.68,44.86,150.31,17.4,100.59,11.14,10.03,10.87,8.42,10.24,11.68,11.08,6.82,16.6,143.32,,241.49,1.46,9.8,9.02,47.24,10.74,1.61,1.97,,,,,,171.25,13.31,15.22,13.66,57.21,6.87,7.09,,6.89,24.83,13.63,69.93,9.25,137.85,102.68,86.94,76.61,,126.28,,108.01,15.92,6.66,0,,6.66
2012-07-29,21.08,14.57,17.92,27.84,13.24,9.44,29.4,22.82,16.38,,11.8,14.98,5.58,7.45,107.48,15.24,12.76,143.25,123.46,133.23,132.61,,65.25,134.66,101.87,104.07,94.46,266.99,104.54,,,,11.25,8.73,118.08,140.18,5.64,576.48,5.23,10.68,,,,12.04,16.82,,,97.29,76.57,75.29,55.83,2820.34,2039.07,2389.7,20.5,11.72,11.49,101.88,,17.27,118.68,,10.49,,17.54,176.63,68.97,109.61,80.13,59.43,74.23,241.49,91.5,9.51,12.77,,6.68,44.86,150.31,17.4,100.59,11.14,10.03,10.87,8.42,10.24,11.68,11.08,6.82,16.6,143.32,,241.49,1.46,9.8,9.02,47.24,10.74,1.61,1.97,,,,,,171.25,13.31,15.22,13.66,57.21,6.87,7.09,,6.89,24.83,13.63,69.93,9.25,137.85,102.68,86.94,76.61,,126.28,,108.01,15.92,6.66,0,,6.66
2012-07-30,21.11,14.62,17.96,28.12,13.25,9.52,29.44,22.9,16.37,,11.96,15.04,5.59,7.5,107.71,15.43,12.77,143.7,123.76,133.61,132.98,,65.39,135.22,103.07,105.6,94.67,268.62,104.57,,,,11.49,8.92,117.87,142.73,5.64,578.18,5.23,10.93,,,,12.27,16.86,,,96.79,76.86,76.32,56.87,2836.27,2052.54,2413.44,20.9,11.91,11.6,104.16,,17.32,120.8,,10.56,,17.79,179.81,70.75,111.36,81.31,61.05,74.89,246.26,92.41,9.62,12.88,,6.76,45.64,150.77,17.43,100.81,11.33,10.19,10.87,8.59,10.27,11.72,11.14,6.92,16.77,143.48,,246.26,1.46,9.87,9.13,47.46,10.83,1.65,2.01,,,,,,172.09,13.49,15.35,13.86,57.99,6.86,7.2,,6.99,25.27,13.72,71.46,9.27,138.49,103.15,87.56,76.76,,126.53,,108.61,15.95,6.66,0,,6.66
2012-07-31,21.14,14.65,18.0,27.98,13.21,9.46,29.19,22.7,16.2,,11.86,15.1,5.63,7.51,107.89,15.31,12.72,144.75,123.93,133.92,133.52,,65.49,135.75,101.71,104.89,94.74,267.07,104.31,,,,11.4,8.98,116.75,143.22,5.66,578.66,5.23,10.9,,,,12.34,16.9,,,96.11,77.12,76.51,57.06,2833.76,2050.47,2399.93,21.02,11.79,11.48,104.41,,17.3,120.57,,10.55,,17.83,179.38,71.05,110.3,80.77,60.93,75.3,246.75,91.46,9.64,12.83,,6.78,45.23,149.25,17.48,101.06,11.33,10.27,10.87,8.56,10.28,11.72,11.13,6.91,16.7,141.65,,246.75,1.46,9.86,9.08,47.16,10.81,1.64,2.01,,,,,,171.34,13.41,15.28,13.79,57.56,6.84,7.22,,7.04,25.32,13.77,71.13,9.28,138.82,103.4,88.33,76.85,,126.66,,108.6,15.99,6.66,0,,6.66
2012-08-01,21.14,14.64,18.03,28.04,13.23,9.38,29.33,22.86,16.24,,11.86,15.1,5.58,7.54,108.04,15.23,12.69,144.45,123.97,133.92,133.34,,65.57,135.57,101.7,105.18,94.69,267.11,104.36,,,,11.32,8.94,116.38,142.2,5.66,577.31,5.23,10.83,,,,12.31,16.92,,,95.85,77.26,76.26,56.67,2836.96,2049.53,2402.57,20.87,11.85,11.47,103.41,,17.31,121.04,,10.63,,17.92,180.04,71.45,110.3,80.99,61.68,74.27,246.29,90.88,9.61,12.65,,6.76,45.2,149.41,17.49,101.11,11.27,10.32,10.87,8.51,10.28,11.71,11.12,6.89,16.69,142.26,,246.29,1.46,9.74,9.02,47.02,10.81,1.63,2.0,,,,,,171.54,13.42,15.31,13.72,57.61,6.81,7.18,,6.92,25.39,13.78,69.83,9.28,138.93,103.48,88.09,76.88,,126.68,,108.35,15.98,6.66,0,,6.66
2012-08-02,21.16,14.67,18.03,28.01,13.25,9.39,29.12,22.74,16.14,,11.86,15.13,5.59,7.5,108.07,15.28,12.61,144.11,124.09,134.04,133.15,,65.62,136.09,101.96,102.39,94.79,265.47,104.58,,,,11.32,8.94,115.56,142.53,5.67,578.8,5.23,10.82,,,,12.36,16.92,,,95.29,77.28,76.4,56.74,2834.35,2046.72,2393.05,20.86,11.71,11.51,105.14,,17.3,121.18,,10.58,,17.77,180.3,71.1,108.93,78.84,61.49,74.7,246.6,91.23,9.66,12.5,,6.78,45.09,149.51,17.5,101.36,11.24,10.26,10.87,8.5,10.26,11.7,11.12,6.88,16.69,141.88,,246.6,1.47,9.73,9.02,46.72,10.79,1.61,1.99,,,,,,171.44,13.33,15.4,13.49,57.58,6.76,7.17,,6.87,25.3,13.82,70.49,9.29,138.94,103.49,88.28,76.9,,126.77,,108.9,16.02,6.66,0,,6.66
